8|8|0|0|0|0011100000101000011000011000001101000100010001000011001010100001|
8|8|0|0|0|0010000001011010000010100010000001010001110100010011011001011010|
8|8|0|0|0|1110110001110100100100000011100100000000000101000000001001000110|
8|8|0|0|0|0000000100010010100001000100000010010000100010100000100100010000|
8|8|0|0|0|0101010011110000110000011001000000001000001010000100010001111000|
8|8|0|0|0|1101101101001010100000111010010110000000000000001001100001001000|
8|8|0|0|0|1110100100010010000100000000000000011001110001011010000111000000|
8|8|0|0|0|1011010101000101011010000100000010100000010000010000100000010110|
8|8|0|0|0|1000101000000101110010001000000010000110001101011000000000000001|
8|8|0|0|0|0000100100110111001000000010010010110010000100101111001000100110|
8|8|0|0|0|0100000010000010001100000100000000110000000010110000011001101100|
8|8|0|0|0|1000011100111001000101011001110010010101000000101011110010000000|
8|8|0|0|0|0010101101000100010101011001000001011110010100001101000001011000|
8|8|0|0|0|0010011010100001001100100000000011100001000000111100111001100100|
8|8|0|0|0|1000000000101100110011100100000111000100000000000010001000001000|
8|8|0|0|0|1001000010001001000010001000110000111011001010000010000010010100|
8|8|0|0|0|1000101001110100110010100001001000000110001001100000000010000101|
8|8|0|0|0|0001000001010101000010001000000100001110011000000010000100010011|
8|8|0|0|0|0001000000101100000000000011000011011010101100010100010001001001|
8|8|0|0|0|0011101010010000100010110001000000100000000000000100000011101000|
8|8|0|0|0|0010000101110000000101010101100101100000110000010001011111000000|
8|8|0|0|0|0101100000111000000010010000001111100100001000001010000000100100|
8|8|0|0|0|0001001100011100000000001011010001001001110000000100010100000010|
8|8|0|0|0|1000100000000000010010011100000110101100000011100001000010100001|
8|8|0|0|0|0000001000100000001001010010001000000010000010111000010011000100|
8|8|0|0|0|0001011000000001000010001010100101001000100100000010101011010000|
8|8|0|0|0|1010000100000011101101001001000010010011010111101111000111000100|
8|8|0|0|0|1000000100101110100010010101100100110000000010001010101001000001|
8|8|0|0|0|0110110010001000001110010001100001001000010100100001110010011010|
8|8|0|0|0|0100010000001000000010000101000010001001010010001100101100001000|
8|8|0|0|0|0100000000000000001000100001000100100101100001000100001000001000|
8|8|0|0|0|0000100000001000011010100100010010011101100000001101000100000010|
8|8|0|0|0|0001001000010111111100001010001100000001100100000010100000101000|
8|8|0|0|0|0000011011010011010010010000011000101010010000101000010100000101|
8|8|0|0|0|0110010100010000001000000001000110000100010001010100110001000000|
8|8|0|0|0|0100100001001100000000001101100100010110000000101000000110111011|
8|8|0|0|0|0010010000000111010110101011010000100000000100000110111001000101|
8|8|0|0|0|0000111110000101000001001000000100100000000100010100001010100001|
8|8|0|0|0|1000001101010001011100101101101010000001001010000100001011001001|
8|8|0|0|0|0110010010100001110111010100101010010011000011000010000010011101|
8|8|0|0|0|0100010001010110000010101001000100001000100010000000001000100010|
8|8|0|0|0|0001001000000000001000010000010101001011100000110010100001010011|
8|8|0|0|0|0011001101001011101001000000110000000000011001110001011000001100|
8|8|0|0|0|1000010100110000000011101000000110100101000011010010001101110010|
8|8|0|0|0|0000001001000000100100001001000110000001100001000000000010101001|
8|8|0|0|0|1001010000000101100000000010000010010101000000110000000001001000|
8|8|0|0|0|0100000100101000000000010010101001110010000000000100001010111110|
8|8|0|0|0|0000111000000000010000110010001000001100001101001000001100101000|
8|8|0|0|0|0100000010010000001000000010000000010000001010001100101110111010|
8|8|0|0|0|0110001000000000001000101000100011010010000000001100100010000111|
8|8|0|0|0|1000000000011000000101000010100001001101010001000001111010000010|
8|8|0|0|0|0000100001000100000000010000110101000000011000101101000001001001|
8|8|0|0|0|0110101000110011001010001010100001011000010000000001101010001100|
8|8|0|0|0|1001010000100110001000010101110001010111010001110010000110000010|
8|8|0|0|0|0101110100010100110000001011000011001100000110000000000000010101|
8|8|0|0|0|0010010000001100100001000100000011001000000000001001001100000100|
8|8|0|0|0|0001100001000000010000010001000110010010001011010110000010010000|
8|8|0|0|0|0000011010000011100100100011000000000000000001100101000100001001|
8|8|0|0|0|1001000100000011000001000011100100110000001100000100010110001000|
8|8|0|0|0|1001100101000110000011110000010000011000001000000011001000001011|
8|8|0|0|0|0011000110000101000001001001010000110000110001110100000010100110|
8|8|0|0|0|0000100000100010001011110110001101100100101001001000000000010000|
8|8|0|0|0|0000010000000101010010000110001111010010101001100001000001010001|
8|8|0|0|0|1100110000110001010110011000010001100000110100100111001010000001|
8|8|0|0|0|1001000000001101000000000010110000100111000000001000010101100000|
8|8|0|0|0|1001001110000010100010000100100001001001001111101011001001011000|
8|8|0|0|0|0000100000010101110101000000001100000100100011011101000010001101|
8|8|0|0|0|1001100010000000101001011001000010000100101011001000010100010100|
8|8|0|0|0|0100000011001010100011111001100010000001001000010000001100000010|
8|8|0|0|0|1000001100000100100000001000000000010000000000010011000110001010|
8|8|0|0|0|0100111000010010000010000100101000001001000110001010000101110000|
8|8|0|0|0|1000001001000011010100001110000100000000000100000000110001000000|
8|8|0|0|0|1000011010100100100000000100011000000100000000000110001000100111|
8|8|0|0|0|0001100010001000001011010001010000000101000000100010001100100000|
8|8|0|0|0|1111011110010000000010000010000001000101111000101000000000011111|
8|8|0|0|0|1100010000010010000100011001000011011111000001100110100000101010|
8|8|0|0|0|1111101000000100000111000010100010000110011110100000001100110000|
8|8|0|0|0|0000010110000100001000000010100001000100110000101000001010100110|
8|8|0|0|0|1000001111000011100000101101010001101000101011000100010011101100|
8|8|0|0|0|1000110100101011000000000000001100011110100000100100000000101100|
8|8|0|0|0|0101000001001011011110000010000110000011001010101001000000001110|
8|8|0|0|0|1000001010011000110111111000100001010011000000100001100000101001|
8|8|0|0|0|1011000010000000001000110000000000111100000010001001010100000101|
8|8|0|0|0|0010001000001001000000011000101000000000111011000001001001000011|
8|8|0|0|0|0000000100100010111010000011001001010000001000000101111000011001|
8|8|0|0|0|0100000010100001011000001110010001011000000010010000000011010000|
8|8|0|0|0|0000010000010110000010001111000100000011011100010010101100110100|
8|8|0|0|0|0011001001100011000101001000000001111010010000100001110111101100|
8|8|0|0|0|0001001000111010000100000001011001100011000000010000000010000011|
8|8|0|0|0|0001000000010100000011001000101100000000000001101000000000001110|
8|8|0|0|0|0011010000001100110010101010000101000001000100101001000100000001|
8|8|0|0|0|1110000010000110000100010000101000100011001001011101000000001000|
8|8|0|0|0|0000001000001000010010000100001000100101010010111110000000001011|
8|8|0|0|0|0001001000000110011000001101000010010000100010000001000100000010|
8|8|0|0|0|0001000100010011000111000101100001000000010011000110011011100001|
8|8|0|0|0|1000000111011101000011000000100100000101011101001100000001010000|
8|8|0|0|0|0000100100011001010010000000100000000011010100001000000000010010|
8|8|0|0|0|0100001001110101110000000100000101101101000010100100001001000110|
8|8|0|0|0|0110011110000010010010000000100000000000110010000001011101110001|
8|8|0|0|0|0000000100000010110100000000001000011000000010010010010000000010|
8|8|0|0|0|1000000110100010001010000100010001010110111000000011010000000001|
8|8|0|0|0|0011100100100011011100110010000100001110100100100101001100100010|
8|8|0|0|0|0001100000100110010000010101010010010000100010010111000101101010|
8|8|0|0|0|0010010100010000010000001001000010000101101001011101000000011111|
8|8|0|0|0|0100000100101010101001100011100000000001010011001100111111000001|
8|8|0|0|0|1010010000010111110000001001000000001010001000100001001000010001|
8|8|0|0|0|1000011000001100000101011101001001001010100010100001000000010001|
8|8|0|0|0|0000110000010001000110001000010100111110000000000000110110101001|
8|8|0|0|0|0010000110010101110010101001100001011000100110100110000001100010|
8|8|0|0|0|0001010011010101001010000100000000000010000100110101100001010000|
8|8|0|0|0|0000011110001000000010000100100001001000001011100000010101000000|
8|8|0|0|0|0000100010001000100000000001100000000011000000010011000010100010|
8|8|0|0|0|0001000000000101000010001000000000000001000000000000000000000010|
8|8|0|0|0|0111101100000100011111001111010000000010101100101100110001110001|
8|8|0|0|0|0010000100001010101110000010011000000001000001000010110101100110|
8|8|0|0|0|0100010010000001001011011000000000011010000011101000110001001010|
8|8|0|0|0|0001101000010111000000001110010010001000101000000001000110000001|
8|8|0|0|0|1110001011010001000001010000101000101100010000010000010000010010|
8|8|0|0|0|0010010100100000101101001101000101000010000010001000100000011010|
8|8|0|0|0|0010011000100100000000010100100010001100100000000101100100010000|
8|8|0|0|0|0110001000000011101010011000010010101101100100010000101111001000|
8|8|0|0|0|0010000010000101010101101001001000000000000000011110000011010100|
8|8|0|0|0|0000110111101100000001000110000010010000000000001010010001110000|
8|8|0|0|0|1000001000001000111100100001110010001000001001010010001010010111|
8|8|0|0|0|1000101001101001101001110000000110100000000000000000000100101000|
8|8|0|0|0|0100101101100100000000100001000100010000000110010101000010100001|
8|8|0|0|0|0100100010001100111011101010100111110010100010000101001101000101|
8|8|0|0|0|0000110010000011010110110011000000000100100010000011000000000001|
8|8|0|0|0|0101111100000011110100000001000011000001001000000000100100010000|
8|8|0|0|0|0010010000001001000110000010001111001000000011010000000000000110|
8|8|0|0|0|0000010101010000000000000100110010010001100000000000100000001010|
8|8|0|0|0|0101000111110010001001000100001000100000011010001000010001001000|
8|8|0|0|0|0010100000001000011110100100000000101000000000001001100100000100|
8|8|0|0|0|1010110000100000001101100001001100100000000100000100100000010001|
8|8|0|0|0|1011101100001010011100001000010101010000001100001000000001000100|
8|8|0|0|0|0110011100001010100100000011011010011100000110001000010000000011|
8|8|0|0|0|0001100010000100100000010010110001101100001000100000001000010010|
8|8|0|0|0|1000010001011110000001001100001000000010111011001000000010010001|
8|8|0|0|0|0101000000101011000101010010000100001001000000001000000100110000|
8|8|0|0|0|0011010001000001000000001001001100000001110001001000100101000101|
8|8|0|0|0|0011111110100000011100010010110000010000001011011000000011010010|
8|8|0|0|0|0000001010010100001000101100000000010100011100010001101101001010|
8|8|0|0|0|0000001010000100100000010000100101000000001010000000001001010010|
8|8|0|0|0|0001011010000000100000001000000100010001000000010000011001100100|
8|8|0|0|0|1011001101001101000110100010110010000011100010100010000011011000|
8|8|0|0|0|0001101100100010101100000001000100100011001000110100101001011000|
8|8|0|0|0|0010010010100111000000010000000000000111000010001001001010001000|
8|8|0|0|0|0000110000110001000100101101010110100111110100000001000000001110|
8|8|0|0|0|0000000101100000100000000000001000000001000100100110000100000011|
8|8|0|0|0|0110000000000100000100110000000000001011110000000100010110001000|
8|8|0|0|0|0010110010000011110100000000010000010111110000110000010011011111|
8|8|0|0|0|0100000100110100010111000010100011110110000011001000100000011010|
8|8|0|0|0|0110000101000000111000000110010000001100010001011010010000001100|
8|8|0|0|0|0101000100011000100000000101110110000000000101011001011010011010|
8|8|0|0|0|0101000000101001011010001000010111000001000010010000000111100000|
8|8|0|0|0|0000001000001000001001001001101010000010000001110000000110011100|
8|8|0|0|0|1000000000000110000011001111100010001111001011001001010000000001|
8|8|0|0|0|1100000000110001000001010001000000010000000100000100000010000100|
8|8|0|0|0|0000110000001110001110110000010000001001000100010001000010001000|
8|8|0|0|0|0100001100000100001000000001111000101000110000010010010110100000|
8|8|0|0|0|0010100010001010100001010000000011100001000010001000100000100001|
8|8|0|0|0|0101000001010001011001001001000000110000011111110110110010010001|
8|8|0|0|0|0001011011100000000101000001100000010110101010100101000000000001|
8|8|0|0|0|1100101000000001000000011000010010000010100000000100000010000100|
8|8|0|0|0|1100011100010101000011000000000001110100110001000100010001110100|
8|8|0|0|0|1001010000010110100010000000010000000001100100100100000001000100|
8|8|0|0|0|0011100010000001001110000110100000000001100100000000110001001011|
8|8|0|0|0|0100000011000011110101001100000011000000101010010011101100000011|
8|8|0|0|0|0000011101000001111100100010000110000000010100000111011001000111|
8|8|0|0|0|0111000001000100011001011010000000101010100100011001110010001000|
8|8|0|0|0|1000011001000010000100000001000010000101001000111001010011000011|
8|8|0|0|0|0000100001111000000100011110100010010100100100001010001000110000|
8|8|0|0|0|0110001010110101010000101100000010010001001000101101000101001000|
8|8|0|0|0|0010111000101000000000011100001000010101000011000000000110000011|
8|8|0|0|0|0010001000000000100000001010100001000000001111100101000101001000|
8|8|0|0|0|0010111000110001010010000001000001000011010001010001100110001011|
8|8|0|0|0|0011001110000010000000100000000110000110000010000000000000010000|
8|8|0|0|0|0110100111100011000000000111000000000000010011100010011001011100|
8|8|0|0|0|1000000000000011000001001101100111001100111100010100010000000101|
8|8|0|0|0|0110100100101100001010000100001010010000000000001001000000010110|
8|8|0|0|0|0011010000100000100011100000001001001000010000110011000000000101|
8|8|0|0|0|0100010010000001100010110000000010010001101010110000000010010100|
8|8|0|0|0|0101011011000110100001100101011001000000001000000000011010000001|
8|8|0|0|0|0001000000101001110010110001000101000011000100100010000001100011|
8|8|0|0|0|0000001100100100010010110001100010100011000101100101101100010011|
8|8|0|0|0|0001011000110101010000000110000000010000001001001000010100000011|
8|8|0|0|0|0010101000000001111101100000001001000000000101000100000111100010|
8|8|0|0|0|0000011000011101000100001000000011001010000001000000011010011001|
8|8|0|0|0|0100000101110001011001100100110011101011110010010001110001000001|
8|8|0|0|0|1100100000000110010100011011101000010100110000001000010000001000|
8|8|0|0|0|1011000000000000000000001001011101000010011010111100000010010000|
8|8|0|0|0|0010001000011010100000101000011000000000101001001000010101000011|
8|8|0|0|0|0100000000001001100011101000110100100000001000001000000001010100|
8|8|0|0|0|1100000011000000100001000110001100010100110000100000010010010101|
8|8|0|0|0|1001111101001000000001000010000000100010111011001101011100100101|
8|8|0|0|0|0100110001101001000010100101101000000000010000000101011110100000|
8|8|0|0|0|1101100100111110000000010001111000101000010000010001000101100000|
8|8|0|0|0|0000000110100000001000010000000000100101000001000001000000100100|
8|8|0|0|0|1010000000101000011100110111001000011000001100011000100010000000|
8|8|0|0|0|0110010110000101011000000001011010010100010000001010000001000010|
8|8|0|0|0|0100000000011000100011001001010000000100000000110001100010001000|
8|8|0|0|0|1010000010100000000000110000001000011001000001001000001000110111|
8|8|0|0|0|0001011010101100010000000000100010000100000100110101000010110011|
8|8|0|0|0|0100010001000100100010010100000000001010100000010001001010000011|
8|8|0|0|0|1101001110010010010010110010001011000000010100001000001000010000|
8|8|0|0|0|1101010100000001110000000001000111010011010010101100100011011100|
8|8|0|0|0|0010000101000000100100000001000001100000100000001001010000000010|
8|8|0|0|0|0111100101000010101000100100100000000010100000000000000001101100|
8|8|0|0|0|1010001000101100011000000011010110000010010001111110100000100000|
8|8|0|0|0|0010000110010000100000000010000100100001010000100010000011000000|
8|8|0|0|0|0100011000100000011011001000110101000000000100000001000000010101|
8|8|0|0|0|0001100001000100011100000000000101101010000010001100001010000000|
8|8|0|0|0|0011100100110000000000010010001010100110000001000000110100000010|
8|8|0|0|0|0110100010010110100100100000011000000100111010100000111010000101|
8|8|0|0|0|0010110001100110000101100100000110000100000101000100101011101000|
8|8|0|0|0|0101101000000000000000010000100010000000101111010001000000100001|
8|8|0|0|0|0001000101110001000010011000000000000101001000010000111000001010|
8|8|0|0|0|0000100010011010001000100000010100010000100100100010000001000101|
8|8|0|0|0|1000001010001100000001010000000100001010101001000011000101000101|
8|8|0|0|0|0100010100000000011000001100000011000010000101010110101010001100|
8|8|0|0|0|0101000010101001101101100100010001000001000011000000000000001001|
8|8|0|0|0|0111000000000000110010011000000100011101000010100011000010011010|
8|8|0|0|0|0010010010000001000110000001110100100001010011001000010011000000|
8|8|0|0|0|1000010000000110000001000100010101000110001000100000000000010000|
8|8|0|0|0|1011101000101011100100110100000000100101000000010011011001100000|
8|8|0|0|0|0010000100000000011000100110001100001001001010101001100000000110|
8|8|0|0|0|0000001001000111010000001010100011110101100011000001000011100101|
8|8|0|0|0|0000000100100011011110000000001000001110100001000010001001001111|
8|8|0|0|0|1000000100110000001100011000001110110101010001000011010101001001|
8|8|0|0|0|0011100010100000110010010100010101101100111001001001001100100001|
8|8|0|0|0|1000000001101000011010001000001000011001011000001010100100001011|
8|8|0|0|0|0100100010011011110010000010110000000010001010100010000110100010|
8|8|0|0|0|0000001010110011111101010000000100010000000000000000010010000000|
8|8|0|0|0|1011001100000000100000000000000000100000100000001000010110110000|
8|8|0|0|0|1000010000000000000000000010000000100000001000011010010001000011|
8|8|0|0|0|0011011111000101010000000010110100011001110110010101000000101100|
8|8|0|0|0|0000011000010100000100110101010101000000000110100000000110100011|
8|8|0|0|0|1100011110100101010010000000001100011001000110101100001001101001|
8|8|0|0|0|1000001010110011001000000000000010100000010010010001010001100001|
8|8|0|0|0|1000010000011100010010000010100000000111011000000010010001100000|
8|8|0|0|0|0101000001001000110000000100010011010001100110101000000000001101|
8|8|0|0|0|1110000000000001100100100001001001000001001100100100000000010100|
8|8|0|0|0|0011000100001010000001100100001000100110100000100001010111001110|
8|8|0|0|0|0000000100100001100011000100000100001000001101010000000010111001|
8|8|0|0|0|0001101111101000100001110101000101000010000000100001001011001100|
8|8|0|0|0|1001000011000001000010000001101100000100000100011011000100100000|
8|8|0|0|0|1011001001001000000101001101001001010010001001011111000110000000|
8|8|0|0|0|1000000110010100000000010100010000001101000010011010000101000011|
8|8|0|0|0|1000100101001000000111000000010100000100100000101010100100100001|
8|8|0|0|0|1000010001011011000000000010000110100111000101001100011000011111|
8|8|0|0|0|0011000000100010110000101010000010001001011000100010000010000000|
8|8|0|0|0|1010000100001010000000010001001000010100010101110010010000000110|
8|8|0|0|0|1101000000010000100110010001100100010000000000011000000010011000|
8|8|0|0|0|1000000110000101000011001100001000001110001000011110000010110011|
8|8|0|0|0|1100010000110001110010100001000000000010000000000000000100010100|
8|8|0|0|0|1000101100000100010001001011010110100010100010001000111101000100|
8|8|0|0|0|1010101100000000000000001001010000001100011001010010001110101011|
8|8|0|0|0|1110001000000010000010010011001000101000000000000000011011100100|
8|8|0|0|0|0001000100010000000011100011001001100011101000001001001111000110|
8|8|0|0|0|1010010000110101111000100100001000000010001000101100001010010100|
8|8|0|0|0|1000101100000110100000101000010100001010000000001000100010110100|
8|8|0|0|0|1010001001010001000010010000110100110001010000010000110010001000|
8|8|0|0|0|0100001000000011010010000110100000000001000100000001000010011000|
8|8|0|0|0|0010010000000000010001010001000001111011001000000100100110001001|
8|8|0|0|0|0000100001101110110110000100111000000000000100000000000110010000|
8|8|0|0|0|0100001010010101001000001110000000000011010111101110101010000001|
8|8|0|0|0|0001001000010010000101000000000001001110000000010001010110010010|
8|8|0|0|0|0001001000000000100000000011001011010001100000010000000000001001|
8|8|0|0|0|1110101000000110001000010101101110000101111000001110101101100100|
8|8|0|0|0|0011000000010010000100101000100100000000010100101001001100101000|
8|8|0|0|0|1110100111000001100101011110010010000100000100100000010000010100|
8|8|0|0|0|1111010000001110010010000000111000001101100000000100101001100000|
8|8|0|0|0|1000000010000010000000100000010001011101010100100001000100101110|
8|8|0|0|0|1010000001001010010100011000000000000000100010010111000001100001|
8|8|0|0|0|1101001000000000100010001000001000100001000101001011000111111000|
8|8|0|0|0|0000110010001000000100000000000001001100100011101000010000011011|
8|8|0|0|0|0010000010100011000000001100000000110000000001000011000010000001|
8|8|0|0|0|0001101000000000000010000010010000010000100010010011010100110000|
8|8|0|0|0|0011100001011100000010010100011011100011001010000100100100010000|
8|8|0|0|0|0101110111011011000011000101000111001100000001001000100001000000|
8|8|0|0|0|0101010000001001000010001000000000000001000000110000000100001011|
8|8|0|0|0|1111001101000100000100010000010001000100000100100001000011000011|
8|8|0|0|0|0000100010000100100000000000111000010110001000000011000100110101|
8|8|0|0|0|0100101100101010000001000011010000000101001011101010000000010110|
8|8|0|0|0|1000100000100000010000000000011000000001000010100110010010000010|
8|8|0|0|0|1100010100000010000000001000010000100010101000000000001001010010|
8|8|0|0|0|0000100110000100101001000100100000001111010001000001001010000100|
8|8|0|0|0|0010000000011110100011000011001100000101011001100000100000111001|
8|8|0|0|0|1001010010000011100011000000010000010001100110000001001000010000|
8|8|0|0|0|0010000101000010010001011111010111001000100010011000001011110001|
8|8|0|0|0|1000110000101000010001100000000111100000111000110000000010001000|
8|8|0|0|0|0110000100000010010011100010000100110110110000000001110000011001|
8|8|0|0|0|0000001000100001110010000001101111000001000001000000000010110000|
8|8|0|0|0|0000010000000010001000000100100100010001000011001100001001000100|
8|8|0|0|0|1010101000100000011000000110100000001000100100001000001100111000|
8|8|0|0|0|0110010000000000111000011000001000001010100100011001100000001100|
8|8|0|0|0|0010000110100000001000100100000000000000011000000100100100100011|
8|8|0|0|0|0000111010000000000000010000000100100010100000010000000000000001|
8|8|0|0|0|0000010101001100000000000000011110001001101110100100111101010000|
8|8|0|0|0|0000010100100000010010011000001111000000010000011000110001000010|
8|8|0|0|0|0001011110000100110000011000000010100100001100101001101010100011|
8|8|0|0|0|1000010000110110001100000000100001000100101001000100011000000001|
8|8|0|0|0|0100000000010000010000010011001000101000101001100100100001010001|
8|8|0|0|0|0100000000101010001010000100000101001001010000100100100011100000|
8|8|0|0|0|1010010101100000100101111100010001001101000110100111000000010110|
8|8|0|0|0|0001001000100011000100001000101010000010011111010000010001000000|
8|8|0|0|0|0000001000001011100010101100100000100000000010110000100101001011|
8|8|0|0|0|1111011110100000010110001000111000000001000000110010110000111000|
8|8|0|0|0|0011001100000100010100001100000010100010100100001000000010100011|
8|8|0|0|0|1000000000001000001000101100000011011010010011000100000000000111|
8|8|0|0|0|0000100010011010100011100010000000011000000000011000000010100000|
8|8|0|0|0|1000000011000000010100010100000000001011001001000010001100000100|
8|8|0|0|0|1001000100010001000110100100010000010001001001010001110010000000|
8|8|0|0|0|0000100010010010101101100010010000000000001100110010000011111010|
8|8|0|0|0|0101000001001000000001001011111000110011000000100000000100101000|
8|8|0|0|0|0101000111010010101000011011000111000001001110100000100101000100|
8|8|0|0|0|0011001001000000000001001000110000001100000001000000000100001100|
8|8|0|0|0|0000000100000000000000001000000010101001110000001000001000001010|
8|8|0|0|0|1010001100001101100110000011100000000010110001110000000001110000|
8|8|0|0|0|1100000000001101001110000100100010101000101000000000000011000000|
8|8|0|0|0|1010000110000000010000000010000110010000000000001011110000000010|
8|8|0|0|0|1100100101100000101000000100101110111000110001110001001000110101|
8|8|0|0|0|1000000011010101011000010010001001000010100100000000100000001000|
8|8|0|0|0|0001000000000000010010010100000010001001000000000001001100000001|
8|8|0|0|0|1100000000001001000001100000110001001100001101010001000000100100|
8|8|0|0|0|0001000011001000010001001010011001000001010101101101110100000010|
8|8|0|0|0|1010010010000000000000000100010000100011001000001000001000000100|
8|8|0|0|0|1100100001100000001000010100000000011001010000110000000100100101|
8|8|0|0|0|1000010001000000110100001100000001011101000000111110101001100001|
8|8|0|0|0|1000000010000010010100011100000000010000101001001101111010100100|
8|8|0|0|0|1100000000001001010100001000100100000011001001101100011110000000|
8|8|0|0|0|0110000001000100110001000010000000000000000001100000001110001101|
8|8|0|0|0|1100010000001000100011000001000110000000000010110000011000110010|
8|8|0|0|0|0001100000010011000010100000100010110010011001011101111001101001|
8|8|0|0|0|0000100000100001010100001001110011001010000010000000010010000000|
8|8|0|0|0|0000010100000000001000111010010010001000000100100101001100100100|
8|8|0|0|0|0000001000001001000000101101010000100000000111100110010001001010|
8|8|0|0|0|1000010000000001110010100000010000000000000100001000011100101010|
8|8|0|0|0|1011010111011010010100000000010000111000001000100100001000000001|
8|8|0|0|0|0010010001100100010000000110100100010101010001111100100000010110|
8|8|0|0|0|0100100100001000010110000110010101100010010100001100000010001100|
8|8|0|0|0|0011000100011010010000000000010001100100000000011100010110101000|
8|8|0|0|0|1001000100010000010000001000000000000001100001000010000110000110|
8|8|0|0|0|1001010101010010000110001000000100000001001010001001001010100000|
8|8|0|0|0|0100010100000000001000101000000100011000000100010101100011010010|
8|8|0|0|0|0110000010001011000100000010000000000001000000010100100100100000|
8|8|0|0|0|0110000110000100000100000101110100101001010000000100110101010011|
8|8|0|0|0|0010100100101101001001101100110000110000000010010100101000110010|
8|8|0|0|0|0001001100001000101000000010010000001000100000001011001110100000|
8|8|0|0|0|1010000000100010000010000000000000000011000001000100101000010001|
8|8|0|0|0|0110001100000100000100011001001000001000101000001111111000000110|
8|8|0|0|0|0100001010000001000000001000000000000100000110010000100101001100|
8|8|0|0|0|1100000000100000001000000000010000000000100011110000000101011010|
8|8|0|0|0|1110000000110100010000010010000000001001000010010001001101000011|
8|8|0|0|0|1100111100111000000000100001100010001001001000010010010111000001|
8|8|0|0|0|0110010110110100000101100000101000010110000001001001001000011100|
8|8|0|0|0|0000001110001100011010000001100000001101000010010001000000100001|
8|8|0|0|0|0000101111001000000100001000000100000000000001000000000001001000|
8|8|0|0|0|0101000000001000000000101100100000000100100000010010000100001100|
8|8|0|0|0|1100110011101001011011001001010000011000000000100010101100000001|
8|8|0|0|0|0100000101100100101001000001000001000100000111000100000001000000|
8|8|0|0|0|0100000000000100100000001100000010100001101000001010110000001001|
8|8|0|0|0|1101101000100101010100100100000010001000100110101000001000000001|
8|8|0|0|0|0010100101001000011101000010000000011001100001111000101001010010|
8|8|0|0|0|1100010010001001010000000100000011011000100101011000100101000001|
8|8|0|0|0|0000010010101011010101110000000100000100000011100000000100011000|
8|8|0|0|0|0001100100100000100000101110000100101000001100001100110000001100|
8|8|0|0|0|0100100000100000010001001000010101101100110000100000010010000110|
8|8|0|0|0|0000000110111110001100000000000011001001010010001010010000110001|
8|8|0|0|0|0100000001101000000000010000000000000101000010101011101010000000|
8|8|0|0|0|1100001010110010101100010001000110010100011001000000000110001000|
8|8|0|0|0|1010000010000000100010000100001000100001000010000000110010001010|
8|8|0|0|0|1010000001100000100000000001000111100100010001000001011110010001|
8|8|0|0|0|0101010010100110110100101000011000001010000000000000001000000111|
8|8|0|0|0|0110101000000000000000001011000010100000111110010010010101000000|
8|8|0|0|0|1010000100100001000010000000000001010000000010000001001000100010|
8|8|0|0|0|0011000000110000101011100000000010010011001010010000110000101011|
8|8|0|0|0|0010001100001001000101010011011000111011000001100000010010110101|
8|8|0|0|0|0100000010001001101100000000001000000000010000000001000000001100|
8|8|0|0|0|1100011100100000010001100001011100001000001001001000000000000001|
8|8|0|0|0|0001010001000011111111000000000001000010000000101000000000000101|
8|8|0|0|0|0010000011000000000100000010000010000101010010000010011000101000|
8|8|0|0|0|1000110000100000111000000001010010000000010001001000001011000001|
8|8|0|0|0|0101000001110000100010111000000100011000110000100000001000011001|
8|8|0|0|0|0110000011000100000100101001010010000010000001000010000110000101|
8|8|0|0|0|1110010001101000001000011100000100000000000101000010100011110010|
8|8|0|0|0|0110010000001100000000100001000001000101101000001100101110010000|
8|8|0|0|0|0001000001010010011100000010000011110010010100000001110010000011|
8|8|0|0|0|0011000100010001100100000000000100010100110101110000000000010000|
8|8|0|0|0|0010000111000100000100000100111011100110001101000101000000100001|
8|8|0|0|0|0100010000000001000110000001000000001000001000000000110010011011|
8|8|0|0|0|0110001010011010011000010001001000010000000000000001000000000011|
8|8|0|0|0|0001000100000000010000011000000010001001100111000010000000001100|
8|8|0|0|0|0010000001100001000000100001000000100001100001000100010101011011|
8|8|0|0|0|0100010010010101101011100000101000101000010011000001110000100000|
8|8|0|0|0|0100000001001000010100010001100110001000010010010001111010000001|
8|8|0|0|0|0011101000100000100000010100001100000000000101000010100000001110|
8|8|0|0|0|0111110101000100100000100000001100010000000001000101110111001000|
8|8|0|0|0|1011000010100000010110001010001001001000001110000001000100011011|
8|8|0|0|0|1000010111000100010000000100010000000100001001010000001000001000|
8|8|0|0|0|0000010000011100011101010000110101000110000100000000000010001000|
8|8|0|0|0|1001010101011000001111000100000010000000001000000110000000000100|
8|8|0|0|0|0100000000010000000110010010100010010001001100000100011011000100|
8|8|0|0|0|1000110000100010010000010000001010000010010001101010010110111000|
8|8|0|0|0|1000110100000101000010010100000001000110011000000000110111101001|
8|8|0|0|0|0001100100000000010000000001000010001001000001100001000000100011|
8|8|0|0|0|0001000010000100101000000101010111010100001001111100010010001110|
8|8|0|0|0|0101011011101101010100000001000010000000000000000000101110011110|
8|8|0|0|0|0000000110110000001000001010000001110100001010100001101000000101|
8|8|0|0|0|1010000001011110000101100100000101001100010011010111010001010100|
8|8|0|0|0|1000000000010000000001001100001000001011100100100100011000101000|
